# neig  =     5184
# vol   =  0.121625867E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       2    1296       2       2
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
  1162     1     1     1 -0.38510607E+01 -0.73258933E+01  0.34748325E+01  0.53119037E+01  0.17414652E+01  0.15097028E+01
  1162     1     2     1 -0.38510607E+01 -0.73644916E+01  0.35134308E+01  0.25134290E-16 -0.46509705E-08 -0.18715670E-08
  1162     2     1     1 -0.38032519E+01 -0.73258933E+01  0.35226414E+01  0.36189633E-16 -0.13455862E-08 -0.58633634E-08
  1162     2     2     1 -0.38032519E+01 -0.73644916E+01  0.35612397E+01  0.43274418E+01  0.59685332E+00  0.19927890E+01
  1163     1     1     1 -0.38859121E+01 -0.74382802E+01  0.35523681E+01  0.54789768E+01  0.14295831E+01  0.18534479E+01
  1163     1     2     1 -0.38859121E+01 -0.74888866E+01  0.36029745E+01  0.67934266E-16  0.32695924E-08  0.75659786E-08
  1163     2     1     1 -0.38260103E+01 -0.74382802E+01  0.36122699E+01  0.14358235E-15 -0.11926746E-07  0.11554575E-08
  1163     2     2     1 -0.38260103E+01 -0.74888866E+01  0.36628762E+01  0.47127509E+01 -0.20844455E+01  0.60649655E+00
  1164     1     1     1 -0.38628404E+01 -0.75060475E+01  0.36432070E+01  0.51777223E+01 -0.18354333E+00  0.22680463E+01
  1164     1     2     1 -0.38628404E+01 -0.75682470E+01  0.37054066E+01  0.94082670E-16  0.41578142E-08 -0.87632900E-08
  1164     2     1     1 -0.37972041E+01 -0.75060475E+01  0.37088434E+01  0.13109500E-15 -0.26204385E-08  0.11145775E-07
  1164     2     2     1 -0.37972041E+01 -0.75682470E+01  0.37710430E+01  0.46907131E+01  0.21584181E+01 -0.17872970E+00
  1165     1     1     1 -0.38463822E+01 -0.75327957E+01  0.36864135E+01  0.47111513E+01 -0.21664664E+01 -0.13257017E+00
  1165     1     2     1 -0.38463822E+01 -0.76079804E+01  0.37615982E+01  0.17078823E-15  0.12880871E-07  0.22071248E-08
  1165     2     1     1 -0.37748191E+01 -0.75327957E+01  0.37579766E+01  0.35851230E-15 -0.18639717E-07 -0.33276491E-08
  1165     2     2     1 -0.37748191E+01 -0.76079804E+01  0.38331613E+01  0.44732962E+01  0.16887896E+01  0.12732972E+01
  1166     1     1     1 -0.37755697E+01 -0.75306972E+01  0.37551275E+01  0.43531208E+01  0.19043681E+01  0.85235150E+00
  1166     1     2     1 -0.37755697E+01 -0.76155290E+01  0.38399593E+01  0.32457096E-16  0.50510834E-08  0.26350811E-08
  1166     2     1     1 -0.37052408E+01 -0.75306972E+01  0.38254564E+01  0.27121915E-15 -0.15078491E-07 -0.66225568E-08
  1166     2     2     1 -0.37052408E+01 -0.76155290E+01  0.39102882E+01  0.42823346E+01  0.57580428E+00  0.19876579E+01
  1167     1     1     1 -0.36445114E+01 -0.75116741E+01  0.38671627E+01  0.42409686E+01  0.14540585E+01  0.14583150E+01
  1167     1     2     1 -0.36445114E+01 -0.76004434E+01  0.39559319E+01  0.27224230E-15 -0.25935885E-08 -0.16294649E-07
  1167     2     1     1 -0.35892650E+01 -0.75116741E+01  0.39224092E+01  0.14275991E-15  0.10985106E-07 -0.46997197E-08
  1167     2     2     1 -0.35892650E+01 -0.76004434E+01  0.40111784E+01  0.42578531E+01 -0.32129669E+00 -0.20382889E+01
  1168     1     1     1 -0.35641171E+01 -0.74320444E+01  0.38679273E+01  0.43999900E+01  0.19962597E+01  0.64415606E+00
  1168     1     2     1 -0.35641171E+01 -0.75260631E+01  0.39619460E+01  0.51753290E-17 -0.22742925E-08 -0.54061263E-10
  1168     2     1     1 -0.35342671E+01 -0.74320444E+01  0.38977773E+01  0.10565382E-16 -0.97771836E-09 -0.30999110E-08
  1168     2     2     1 -0.35342671E+01 -0.75260631E+01  0.39917960E+01  0.44149098E+01  0.56456895E+00 -0.20239001E+01
  1169     1     1     1 -0.34758926E+01 -0.73487988E+01  0.38729062E+01  0.28509430E-16  0.46276960E-08  0.26634300E-08
  1169     1     2     1 -0.34758926E+01 -0.74464095E+01  0.39705169E+01  0.47154936E+01  0.13473290E-01 -0.21714769E+01
  1169     2     1     1 -0.34718328E+01 -0.73487988E+01  0.38769660E+01  0.47557936E+01  0.76500133E+00 -0.20421965E+01
  1169     2     2     1 -0.34718328E+01 -0.74464095E+01  0.39745767E+01  0.54280175E-16 -0.32904377E-08  0.65919037E-08
  1170     1     1     1 -0.34059016E+01 -0.72762152E+01  0.38703136E+01  0.94637619E-18 -0.96966982E-09  0.78208857E-10
  1170     1     2     1 -0.34059016E+01 -0.73731515E+01  0.39672499E+01  0.50773360E+01 -0.64645462E-01  0.22523670E+01
  1170     2     1     1 -0.33718903E+01 -0.72762152E+01  0.39043249E+01  0.51262960E+01  0.14868166E+01  0.17075340E+01
  1170     2     2     1 -0.33718903E+01 -0.73731515E+01  0.40012612E+01  0.10695306E-15  0.34420254E-08 -0.97522061E-08
  1171     1     1     1 -0.34037746E+01 -0.72096520E+01  0.38058774E+01  0.32520591E-16  0.87783365E-09  0.56347138E-08
  1171     1     2     1 -0.34037746E+01 -0.73084645E+01  0.39046899E+01  0.52945042E+01 -0.22962747E+01 -0.14706101E+00
  1171     2     1     1 -0.33530237E+01 -0.72096520E+01  0.38566282E+01  0.52843322E+01 -0.81394738E+00  0.21498423E+01
  1171     2     2     1 -0.33530237E+01 -0.73084645E+01  0.39554408E+01  0.11234652E-15 -0.25093256E-08 -0.10298049E-07
  1172     1     1     1 -0.34056992E+01 -0.71792808E+01  0.37735817E+01  0.52235669E-16  0.41155838E-09 -0.72156974E-08
  1172     1     2     1 -0.34056992E+01 -0.72798017E+01  0.38741026E+01  0.51742288E+01 -0.22432642E+01  0.37682179E+00
  1172     2     1     1 -0.33485580E+01 -0.71792808E+01  0.38307228E+01  0.50961024E+01 -0.19638193E+01  0.11133355E+01
  1172     2     2     1 -0.33485580E+01 -0.72798017E+01  0.39312437E+01  0.39360376E-16  0.35916638E-08  0.51439603E-08
  1173     1     1     1 -0.34047558E+01 -0.71883074E+01  0.37835516E+01  0.31772648E-16  0.23891639E-08 -0.51053446E-08
  1173     1     2     1 -0.34047558E+01 -0.72880048E+01  0.38832491E+01  0.47293646E+01  0.19792562E+01  0.90106023E+00
  1173     2     1     1 -0.33498089E+01 -0.71883074E+01  0.38384985E+01  0.46284329E+01 -0.66310219E+00  0.20466383E+01
  1173     2     2     1 -0.33498089E+01 -0.72880048E+01  0.39381959E+01  0.23505724E-15  0.12882291E-07  0.83128711E-08
  1174     1     1     1 -0.34034622E+01 -0.72374793E+01  0.38340172E+01  0.11494980E-15  0.23470694E-08  0.10461409E-07
  1174     1     2     1 -0.34034622E+01 -0.73354296E+01  0.39319674E+01  0.42230832E+01  0.16093724E+01  0.12778903E+01
  1174     2     1     1 -0.33598175E+01 -0.72374793E+01  0.38776618E+01  0.41718923E+01 -0.71140246E+00  0.19146276E+01
  1174     2     2     1 -0.33598175E+01 -0.73354296E+01  0.39756121E+01  0.79998331E-17 -0.21420670E-08 -0.18469928E-08
  1175     1     1     1 -0.34300799E+01 -0.73111326E+01  0.38810527E+01  0.24124899E-16 -0.42715623E-08  0.24245937E-08
  1175     1     2     1 -0.34300799E+01 -0.74083136E+01  0.39782337E+01  0.39111033E+01 -0.17373732E+01 -0.94479494E+00
  1175     2     1     1 -0.34094742E+01 -0.73111326E+01  0.39016584E+01  0.39484909E+01  0.65311591E+00 -0.18766807E+01
  1175     2     2     1 -0.34094742E+01 -0.74083136E+01  0.39988394E+01  0.12520204E-15 -0.71828463E-08  0.85795549E-08
  1176     1     1     1 -0.35262046E+01 -0.73854533E+01  0.38592487E+01  0.39884826E+01  0.85335752E+00  0.18056200E+01
  1176     1     2     1 -0.35262046E+01 -0.74820383E+01  0.39558337E+01  0.27836314E-15  0.16657252E-07 -0.94820667E-09
  1176     2     1     1 -0.35123527E+01 -0.73854533E+01  0.38731007E+01  0.28328094E-15  0.16797127E-07 -0.10665208E-08
  1176     2     2     1 -0.35123527E+01 -0.74820383E+01  0.39696856E+01  0.39223169E+01  0.10451205E+01 -0.16822723E+01
  1177     1     1     1 -0.36047243E+01 -0.74720059E+01  0.38672816E+01  0.40918705E+01  0.18177386E+01 -0.88752290E+00
  1177     1     2     1 -0.36047243E+01 -0.75635845E+01  0.39588602E+01  0.44984297E-18 -0.30747564E-09 -0.59607190E-09
  1177     2     1     1 -0.35603938E+01 -0.74720059E+01  0.39116121E+01  0.20347303E-16  0.43865455E-08 -0.10514377E-08
  1177     2     2     1 -0.35603938E+01 -0.75635845E+01  0.40031907E+01  0.41075949E+01  0.10900249E+01  0.17086371E+01
  1178     1     1     1 -0.37034597E+01 -0.75294996E+01  0.38260399E+01  0.40448671E+01 -0.10771314E+01  0.16984272E+01
  1178     1     2     1 -0.37034597E+01 -0.76166210E+01  0.39131613E+01  0.37176704E-15 -0.19253956E-07  0.10257678E-08
  1178     2     1     1 -0.36388821E+01 -0.75294996E+01  0.38906175E+01  0.13214154E-14  0.31038162E-07  0.18922155E-07
  1178     2     2     1 -0.36388821E+01 -0.76166210E+01  0.39777389E+01  0.41494386E+01 -0.16377468E+00  0.20304227E+01
  1179     1     1     1 -0.38255716E+01 -0.75294072E+01  0.37038356E+01  0.37231892E+01 -0.44334429E+00 -0.18779337E+01
  1179     1     2     1 -0.38255716E+01 -0.76104098E+01  0.37848382E+01  0.12554215E-14 -0.55292216E-09 -0.35427614E-07
  1179     2     1     1 -0.37532518E+01 -0.75294072E+01  0.37761554E+01  0.64142023E-15  0.32490972E-08  0.25116998E-07
  1179     2     2     1 -0.37532518E+01 -0.76104098E+01  0.38571580E+01  0.38459108E+01 -0.95822172E+00  0.17110587E+01
  1180     1     1     1 -0.38589163E+01 -0.75257869E+01  0.36668707E+01  0.31899513E+01  0.17416733E+01  0.39563297E+00
  1180     1     2     1 -0.38589163E+01 -0.75951738E+01  0.37362575E+01  0.36273349E-17 -0.32616511E-09 -0.18764198E-08
  1180     2     1     1 -0.37896247E+01 -0.75257869E+01  0.37361623E+01  0.79847724E-16  0.21157175E-08 -0.86816740E-08
  1180     2     2     1 -0.37896247E+01 -0.75951738E+01  0.38055491E+01  0.32725740E+01 -0.81833336E+00 -0.16133519E+01
  1181     1     1     1 -0.38726268E+01 -0.74811120E+01  0.36084852E+01  0.26656369E+01  0.13542561E+01  0.91193600E+00
  1181     1     2     1 -0.38726268E+01 -0.75374211E+01  0.36647943E+01  0.12262097E-15 -0.34383862E-08  0.10526085E-07
  1181     2     1     1 -0.38100644E+01 -0.74811120E+01  0.36710476E+01  0.30529915E-15  0.12128668E-07 -0.12577542E-07
  1181     2     2     1 -0.38100644E+01 -0.75374211E+01  0.37273568E+01  0.27316859E+01  0.75850284E+00  0.14684547E+01
  1182     1     1     1 -0.38791559E+01 -0.73879374E+01  0.35087815E+01  0.23985736E+01  0.79409022E+00  0.13296595E+01
  1182     1     2     1 -0.38791559E+01 -0.74334066E+01  0.35542507E+01  0.34455067E-16 -0.47628843E-08 -0.34307434E-08
  1182     2     1     1 -0.38240873E+01 -0.73879374E+01  0.35638501E+01  0.93058063E-17  0.27079686E-08 -0.14045329E-08
  1182     2     2     1 -0.38240873E+01 -0.74334066E+01  0.36093193E+01  0.25523072E+01  0.15900973E+01  0.15458908E+00
  1183     1     1     1 -0.38142081E+01 -0.72686008E+01  0.34543927E+01  0.25871996E+01 -0.16005243E+01 -0.15975502E+00
  1183     1     2     1 -0.38142081E+01 -0.73014886E+01  0.34872805E+01  0.13212739E-16 -0.32301101E-08 -0.16670715E-08
  1183     2     1     1 -0.37741819E+01 -0.72686008E+01  0.34944189E+01  0.30404732E-16  0.55136118E-08  0.69401599E-10
  1183     2     2     1 -0.37741819E+01 -0.73014886E+01  0.35273067E+01  0.29322130E+01  0.16128567E+01  0.57524448E+00
  1184     1     1     1 -0.37313708E+01 -0.71524455E+01  0.34210747E+01  0.32839286E+01 -0.17635424E+01 -0.41694938E+00
  1184     1     2     1 -0.37313708E+01 -0.71742681E+01  0.34428973E+01  0.40244968E-16 -0.90571162E-09 -0.62789055E-08
  1184     2     1     1 -0.37081238E+01 -0.71524455E+01  0.34443217E+01  0.49095116E-16 -0.26304968E-08  0.64942746E-08
  1184     2     2     1 -0.37081238E+01 -0.71742681E+01  0.34661443E+01  0.38197436E+01 -0.58703488E+00 -0.18641710E+01
  1185     1     1     1 -0.36411488E+01 -0.70537843E+01  0.34126355E+01  0.72856118E-19 -0.10485636E-09  0.24871924E-09
  1185     1     2     1 -0.36411488E+01 -0.70660736E+01  0.34249248E+01  0.48719591E+01 -0.20606395E+01 -0.79102716E+00
  1185     2     1     1 -0.36472077E+01 -0.70537843E+01  0.34065765E+01  0.43002375E+01 -0.13378057E+01 -0.15844600E+01
  1185     2     2     1 -0.36472077E+01 -0.70660736E+01  0.34188659E+01  0.17112164E-15  0.13050746E-07  0.89423658E-09
  1186     1     1     1 -0.35327424E+01 -0.69691730E+01  0.34364306E+01  0.22515744E-15  0.93185681E-08 -0.11761026E-07
  1186     1     2     1 -0.35327424E+01 -0.69764552E+01  0.34437128E+01  0.56005572E+01  0.82751933E+00  0.22171534E+01
  1186     2     1     1 -0.35279429E+01 -0.69691730E+01  0.34412301E+01  0.52202824E+01 -0.13184708E+01  0.18659896E+01
  1186     2     2     1 -0.35279429E+01 -0.69764552E+01  0.34485123E+01  0.78093349E-16 -0.78576048E-08  0.40436859E-08
  1187     1     1     1 -0.34216858E+01 -0.69059125E+01  0.34842267E+01  0.56664550E-15 -0.22635024E-07  0.73689334E-08
  1187     1     2     1 -0.34216858E+01 -0.69095695E+01  0.34878837E+01  0.55102550E+01 -0.23473429E+01 -0.15377328E-01
  1187     2     1     1 -0.34059906E+01 -0.69059125E+01  0.34999219E+01  0.51120141E+01 -0.68038126E+00 -0.21561761E+01
  1187     2     2     1 -0.34059906E+01 -0.69095695E+01  0.35035789E+01  0.18261855E-16 -0.34129356E-08  0.25717164E-08
  1188     1     1     1 -0.33061658E+01 -0.68607714E+01  0.35546056E+01  0.63049018E-16  0.78242219E-08  0.13529853E-08
  1188     1     2     1 -0.33061658E+01 -0.68612539E+01  0.35550881E+01  0.34031553E+01 -0.11388479E+01 -0.14512687E+01
  1188     2     1     1 -0.32923563E+01 -0.68607714E+01  0.35684152E+01  0.23044675E+01  0.84401300E+00 -0.12617883E+01
  1188     2     2     1 -0.32923563E+01 -0.68612539E+01  0.35688976E+01  0.20580929E-16 -0.44941273E-08 -0.61947490E-09
  1189     1     1     1 -0.31806944E+01 -0.68018146E+01  0.36211202E+01  0.77238438E-01  0.57433554E-01  0.27191878E+00
  1189     1     2     1 -0.31806944E+01 -0.68019159E+01  0.36212215E+01  0.31373380E-15  0.16113161E-07 -0.73552602E-08
  1189     2     1     1 -0.31681380E+01 -0.68018146E+01  0.36336766E+01  0.20248766E-15 -0.13943988E-07  0.28377573E-08
  1189     2     2     1 -0.31681380E+01 -0.68019159E+01  0.36337779E+01  0.19704570E+00 -0.35332838E+00  0.26870942E+00
  1190     1     1     1 -0.31835997E+01 -0.67986084E+01  0.36150087E+01  0.28403855E-01  0.16523882E+00 -0.33166042E-01
  1190     1     2     1 -0.31835997E+01 -0.67987613E+01  0.36151616E+01  0.16199705E-16 -0.33143472E-08 -0.22835953E-08
  1190     2     1     1 -0.31622126E+01 -0.67986084E+01  0.36363958E+01  0.32553075E-16 -0.16226317E-08 -0.54699307E-08
  1190     2     2     1 -0.31622126E+01 -0.67987613E+01  0.36365487E+01  0.19031762E+00 -0.27378821E+00 -0.33964339E+00
  1191     1     1     1 -0.31848953E+01 -0.68069041E+01  0.36220088E+01  0.83229868E-10 -0.12864463E-05 -0.90318837E-05
  1191     1     2     1 -0.31848953E+01 -0.68069136E+01  0.36220183E+01  0.14149331E+00  0.89112922E-01  0.36544794E+00
  1191     2     1     1 -0.31848953E+01 -0.68069041E+01  0.36220088E+01  0.58288295E-01 -0.20621667E+00 -0.12555070E+00
  1191     2     2     1 -0.31848953E+01 -0.68069136E+01  0.36220183E+01  0.20204428E-09 -0.12803067E-04 -0.61746058E-05
  1192     1     1     1 -0.32406505E+01 -0.68278765E+01  0.35872260E+01  0.96938337E-01  0.29448104E+00 -0.10109034E+00
  1192     1     2     1 -0.32406505E+01 -0.68283380E+01  0.35876875E+01  0.48791314E-16  0.39145781E-08 -0.57851009E-08
  1192     2     1     1 -0.32270836E+01 -0.68278765E+01  0.36007930E+01  0.10197996E-15 -0.95617829E-08 -0.32484259E-08
  1192     2     2     1 -0.32270836E+01 -0.68283380E+01  0.36012545E+01  0.54573295E-01  0.16471814E-01 -0.23302784E+00
  1193     1     1     1 -0.33296367E+01 -0.68687783E+01  0.35391416E+01  0.93359440E-17 -0.16876815E-08 -0.25470915E-08
  1193     1     2     1 -0.33296367E+01 -0.68717877E+01  0.35421511E+01  0.96770590E-01 -0.31038446E+00 -0.20786501E-01
  1193     2     1     1 -0.32680147E+01 -0.68687783E+01  0.36007637E+01  0.34757720E-01 -0.72155711E-01 -0.17190484E+00
  1193     2     2     1 -0.32680147E+01 -0.68717877E+01  0.36037731E+01  0.19007331E-16  0.25903918E-09  0.43520374E-08
  1194     1     1     1 -0.34685218E+01 -0.69278603E+01  0.34593384E+01  0.80813832E-16  0.43517251E-08  0.78661503E-08
  1194     1     2     1 -0.34685218E+01 -0.69335063E+01  0.34649845E+01  0.69355706E+00  0.47360061E+00 -0.68502520E+00
  1194     2     1     1 -0.34587205E+01 -0.69278603E+01  0.34691397E+01  0.13760904E+01 -0.76620068E+00  0.88827185E+00
  1194     2     2     1 -0.34587205E+01 -0.69335063E+01  0.34747858E+01  0.75085379E-17  0.23690799E-08 -0.13769525E-08
  1195     1     1     1 -0.35930246E+01 -0.70101377E+01  0.34171130E+01  0.97876650E-16  0.86588098E-08 -0.47855681E-08
  1195     1     2     1 -0.35930246E+01 -0.70192506E+01  0.34262260E+01  0.14807863E+01 -0.10133673E+01 -0.67370093E+00
  1195     2     1     1 -0.35938637E+01 -0.70101377E+01  0.34162740E+01  0.23633708E+01  0.43401902E+00 -0.14747875E+01
  1195     2     2     1 -0.35938637E+01 -0.70192506E+01  0.34253870E+01  0.41318820E-17 -0.20324211E-08  0.33860368E-10
  1196     1     1     1 -0.36847590E+01 -0.71111949E+01  0.34264359E+01  0.33664987E+01 -0.11445656E+00  0.18312287E+01
  1196     1     2     1 -0.36847590E+01 -0.71277975E+01  0.34430385E+01  0.21442842E-16 -0.19688448E-08  0.41912400E-08
  1196     2     1     1 -0.36684598E+01 -0.71111949E+01  0.34427352E+01  0.12024810E-15  0.10353078E-07  0.36141222E-08
  1196     2     2     1 -0.36684598E+01 -0.71277975E+01  0.34593377E+01  0.23143513E+01  0.12726506E+01 -0.83349364E+00
  1197     1     1     1 -0.37650203E+01 -0.72342788E+01  0.34692585E+01  0.41747202E+01 -0.10103858E+01 -0.17759056E+01
  1197     1     2     1 -0.37650203E+01 -0.72593454E+01  0.34943252E+01  0.15267277E-16  0.34593269E-08 -0.18166823E-08
  1197     2     1     1 -0.37340294E+01 -0.72342788E+01  0.35002494E+01  0.18271396E-15  0.11538592E-07 -0.70409411E-08
  1197     2     2     1 -0.37340294E+01 -0.72593454E+01  0.35253160E+01  0.30393235E+01  0.16041458E+01  0.68267092E+00
  1198     1     1     1 -0.38227746E+01 -0.73659990E+01  0.35432244E+01  0.46517207E+01  0.17711199E+01 -0.12307945E+01
  1198     1     2     1 -0.38227746E+01 -0.74006137E+01  0.35778390E+01  0.37443634E-15  0.78001677E-08 -0.17708578E-07
  1198     2     1     1 -0.37776226E+01 -0.73659990E+01  0.35883765E+01  0.12707521E-15 -0.11023101E-07  0.23593321E-08
  1198     2     2     1 -0.37776226E+01 -0.74006137E+01  0.36229911E+01  0.35936130E+01  0.11766019E+00  0.18920278E+01
  1199     1     1     1 -0.38089200E+01 -0.74842642E+01  0.36753442E+01  0.47998094E+01  0.21765970E+01  0.24946951E+00
  1199     1     2     1 -0.38089200E+01 -0.75275338E+01  0.37186138E+01  0.44881134E-17 -0.62027453E-10 -0.21176085E-08
  1199     2     1     1 -0.37554495E+01 -0.74842642E+01  0.37288147E+01  0.26890465E-15  0.16311240E-07 -0.16876344E-08
  1199     2     2     1 -0.37554495E+01 -0.75275338E+01  0.37720843E+01  0.40035170E+01  0.18291895E+01  0.81091470E+00
  1200     1     1     1 -0.37961391E+01 -0.75519600E+01  0.37558209E+01  0.47069136E+01  0.18208910E+01 -0.11795209E+01
  1200     1     2     1 -0.37961391E+01 -0.76084051E+01  0.38122660E+01  0.37649301E-15 -0.17377251E-07  0.86327366E-08
  1200     2     1     1 -0.37347381E+01 -0.75519600E+01  0.38172219E+01  0.21755181E-15  0.13116294E-07 -0.67464540E-08
  1200     2     2     1 -0.37347381E+01 -0.76084051E+01  0.38736670E+01  0.42999633E+01 -0.20591950E+01  0.24429376E+00
  1201     1     1     1 -0.37716495E+01 -0.75718739E+01  0.38002244E+01  0.45180615E+01 -0.16088945E+01  0.13890717E+01
  1201     1     2     1 -0.37716495E+01 -0.76415046E+01  0.38698551E+01  0.20326544E-15 -0.10674988E-07 -0.94504008E-08
  1201     2     1     1 -0.37061808E+01 -0.75718739E+01  0.38656931E+01  0.60172080E-16 -0.39978429E-08 -0.66475058E-08
  1201     2     2     1 -0.37061808E+01 -0.76415046E+01  0.39353238E+01  0.44779635E+01 -0.19946086E+01  0.70675306E+00
  1202     1     1     1 -0.36661046E+01 -0.75851710E+01  0.39190664E+01  0.43863881E+01 -0.41990519E+00  0.20518450E+01
  1202     1     2     1 -0.36661046E+01 -0.76649659E+01  0.39988613E+01  0.92948227E-15 -0.17346576E-07 -0.25071469E-07
  1202     2     1     1 -0.36091429E+01 -0.75851710E+01  0.39760281E+01  0.10446887E-14  0.31541102E-07  0.70602794E-08
  1202     2     2     1 -0.36091429E+01 -0.76649659E+01  0.40558229E+01  0.45538825E+01 -0.17294711E+01 -0.12501249E+01
  1203     1     1     1 -0.35886420E+01 -0.75307603E+01  0.39421183E+01  0.44393186E+01 -0.49792667E+00 -0.20472879E+01
  1203     1     2     1 -0.35886420E+01 -0.76163308E+01  0.40276889E+01  0.18648154E-16 -0.19946730E-08  0.38300697E-08
  1203     2     1     1 -0.35499818E+01 -0.75307603E+01  0.39807785E+01  0.39418064E-17 -0.10098156E-08  0.17094089E-08
  1203     2     2     1 -0.35499818E+01 -0.76163308E+01  0.40663490E+01  0.46583564E+01 -0.18900011E+01  0.10422342E+01
  1204     1     1     1 -0.35281463E+01 -0.74452915E+01  0.39171452E+01  0.47086153E+01 -0.17830552E+01 -0.12366607E+01
  1204     1     2     1 -0.35281463E+01 -0.75364682E+01  0.40083218E+01  0.67513612E-15 -0.24484377E-07 -0.86977826E-08
  1204     2     1     1 -0.35133889E+01 -0.74452915E+01  0.39319026E+01  0.52915613E-16  0.13413067E-08  0.71495811E-08
  1204     2     2     1 -0.35133889E+01 -0.75364682E+01  0.40230792E+01  0.49188829E+01 -0.19349118E+01  0.10839739E+01
  1205     1     1     1 -0.34324215E+01 -0.73719604E+01  0.39395389E+01  0.37005144E-17  0.38999247E-09 -0.18837251E-08
  1205     1     2     1 -0.34324215E+01 -0.74646872E+01  0.40322657E+01  0.53235021E+01  0.17447075E+01 -0.15098006E+01
  1205     2     1     1 -0.34197833E+01 -0.73719604E+01  0.39521771E+01  0.51070418E+01  0.21646662E+01  0.64904705E+00
  1205     2     2     1 -0.34197833E+01 -0.74646872E+01  0.40449039E+01  0.78708692E-16  0.71374577E-08 -0.52692874E-08
  1206     1     1     1 -0.34002470E+01 -0.72981155E+01  0.38978685E+01  0.25462706E-17 -0.15858143E-08 -0.17737949E-09
  1206     1     2     1 -0.34002470E+01 -0.73907985E+01  0.39905515E+01  0.57019674E+01  0.14161879E+01 -0.19225970E+01
  1206     2     1     1 -0.33677168E+01 -0.72981155E+01  0.39303987E+01  0.54508477E+01 -0.11222694E+01 -0.20472809E+01
  1206     2     2     1 -0.33677168E+01 -0.73907985E+01  0.40230817E+01  0.21577724E-15  0.53794005E-08  0.13668917E-07
  1207     1     1     1 -0.33953346E+01 -0.72495990E+01  0.38542644E+01  0.81080448E-16  0.53338898E-08  0.72546583E-08
  1207     1     2     1 -0.33953346E+01 -0.73437156E+01  0.39483810E+01  0.58354001E+01  0.11408450E+01 -0.21292893E+01
  1207     2     1     1 -0.33521596E+01 -0.72495990E+01  0.38974394E+01  0.55494467E+01  0.23557178E+01  0.63575779E-02
  1207     2     2     1 -0.33521596E+01 -0.73437156E+01  0.39915560E+01  0.52830546E-16 -0.72048426E-08  0.95957772E-09
  1208     1     1     1 -0.33943822E+01 -0.72405205E+01  0.38461382E+01  0.74440022E-16  0.54793457E-08  0.66645925E-08
  1208     1     2     1 -0.33943822E+01 -0.73357205E+01  0.39413383E+01  0.56355981E+01 -0.78608097E+00 -0.22400167E+01
  1208     2     1     1 -0.33492356E+01 -0.72405205E+01  0.38912848E+01  0.53485479E+01 -0.11092270E+01 -0.20293259E+01
  1208     2     2     1 -0.33492356E+01 -0.73357205E+01  0.39864848E+01  0.83886212E-16  0.91369123E-08  0.63485900E-09
  1209     1     1     1 -0.33968719E+01 -0.72680421E+01  0.38711702E+01  0.22971037E-15  0.11883895E-07  0.94065625E-08
  1209     1     2     1 -0.33968719E+01 -0.73612736E+01  0.39644018E+01  0.52371297E+01 -0.13717094E+01 -0.18318141E+01
  1209     2     1     1 -0.33580742E+01 -0.72680421E+01  0.39099679E+01  0.49926797E+01 -0.86828093E+00 -0.20588268E+01
  1209     2     2     1 -0.33580742E+01 -0.73612736E+01  0.40031995E+01  0.20597423E-15  0.59536364E-08  0.13058654E-07
  1210     1     1     1 -0.34054684E+01 -0.73323667E+01  0.39268983E+01  0.45458522E-17 -0.15979113E-08 -0.14115707E-08
  1210     1     2     1 -0.34054684E+01 -0.74246908E+01  0.40192224E+01  0.48637969E+01  0.15214038E+01 -0.15965986E+01
  1210     2     1     1 -0.33817031E+01 -0.73323667E+01  0.39506636E+01  0.46757273E+01 -0.18571517E+01 -0.11075715E+01
  1210     2     2     1 -0.33817031E+01 -0.74246908E+01  0.40429878E+01  0.17597346E-16 -0.18894934E-09  0.41906616E-08
  1211     1     1     1 -0.34801767E+01 -0.74040334E+01  0.39238567E+01  0.44888626E+01  0.15079590E+01  0.14882614E+01
  1211     1     2     1 -0.34801767E+01 -0.74970001E+01  0.40168234E+01  0.17596698E-16  0.41205174E-08 -0.78615122E-09
  1211     2     1     1 -0.34789307E+01 -0.74040334E+01  0.39251027E+01  0.51785505E-16 -0.33137128E-08 -0.63878645E-08
  1211     2     2     1 -0.34789307E+01 -0.74970001E+01  0.40180694E+01  0.46768203E+01 -0.20615869E+01  0.65320712E+00
  1212     1     1     1 -0.35586600E+01 -0.74867933E+01  0.39281333E+01  0.43488013E+01  0.11514874E+01 -0.17386426E+01
  1212     1     2     1 -0.35586600E+01 -0.75754310E+01  0.40167709E+01  0.38253918E-17  0.68128867E-09  0.18333678E-08
  1212     2     1     1 -0.35309962E+01 -0.74867933E+01  0.39557971E+01  0.44365243E-18  0.27464836E-09  0.60681192E-09
  1212     2     2     1 -0.35309962E+01 -0.75754310E+01  0.40444348E+01  0.46475511E+01  0.18969128E+01  0.10243402E+01
  1213     1     1     1 -0.36185810E+01 -0.75662903E+01  0.39477093E+01  0.40742845E+01  0.65028909E+00 -0.19108659E+01
  1213     1     2     1 -0.36185810E+01 -0.76492732E+01  0.40306922E+01  0.30883947E-16  0.39658757E-08  0.38930421E-08
  1213     2     1     1 -0.35701280E+01 -0.75662903E+01  0.39961623E+01  0.17490755E-16 -0.30337264E-08 -0.28787600E-08
